clip_name,label,source_wav,start_time,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,delta_mfcc_1,delta_mfcc_2,delta_mfcc_3,delta_mfcc_4,delta_mfcc_5,delta_mfcc_6,delta_mfcc_7,delta_mfcc_8,delta_mfcc_9,delta_mfcc_10,delta_mfcc_11,delta_mfcc_12,delta_mfcc_13
clip_00049_9750301G_0_00.wav,orca_call,9750301G.wav,0.0,-461.21145670582206,17.992800926645437,-2.384016494730721,13.100771967806612,11.059777312363076,15.619544759009914,9.056354751763841,9.927997326608475,3.953775013853486,11.083245238137954,-1.771403490197323,9.056739986245221,-0.39335222114766244,0.10724056652925064,-0.11134524931005543,-0.20427920460170296,0.14285281729367877,0.07766916744018437,0.0010241312914150685,0.12481739067625226,0.07895788011252469,0.018632047832747755,-0.0485664929341453,0.0008771416962613682,0.0353992553349056,-0.05169833211469544
clip_00050_67023000c_55_93.wav,orca_call,67023000c.wav,55.92914701257862,-162.14318690576906,119.2173610669515,-20.51710800244225,37.01007390389442,5.982116357183611,32.35121608582297,-0.0788951848431415,4.7925270250260965,-6.799482742297059,5.801989386040439,9.357379017466998,12.383610234489378,0.8013230408919266,0.15028745743709407,-0.06290521329088399,-0.15432224010094775,0.10195026253424656,0.21474365099453957,0.21628527752098384,0.016632868386078307,-0.24696958471626812,-0.15925783868691237,0.026975489999748508,-0.06641221105068881,-0.0698450803652675,0.04069261296759897
clip_00051_670230003_7_35.wav,orca_call,670230003.wav,7.35,-276.2753686607359,98.15338017205363,-3.126329026142966,44.28780208745814,16.37657231673216,42.12336421143196,9.467304867172995,13.786291413401557,-2.607180485579709,3.533598211140052,-0.1860924194253386,11.585257605234618,8.086039897969226,-0.12743382940174866,-0.044492034058384575,-0.1934689021621532,0.005611891275457723,0.07258148412634498,-0.004383530248870894,-0.06811168056271806,0.028545502550481515,-0.10285921192898873,-0.09788943233802244,0.06846038181892397,0.05875141286111864,0.03600339661123339
clip_00052_9774300M_0_00.wav,orca_call,9774300M.wav,0.0,-296.86228323987785,-50.349759925924246,-78.01913085797439,-30.08243673265201,-14.522626049105146,7.068595070469815,3.433229374674136,8.023344939165145,10.77708879443555,12.933463907161359,5.30225745386727,3.314623350617629,6.1370197634612795,0.6115305056824551,-0.17166078095910253,-0.20179885498004466,0.07838731507674816,-0.05783213455716451,-0.02854885657133308,0.06579279225677123,0.03681173661909662,0.06783686381754038,0.07743349118609476,0.02773481853470043,0.005440805690000349,-0.18922981774549627
clip_00053_rpi-bush-point_2020_09_27_23_29_00_12_77.wav,orca_call,rpi-bush-point_2020_09_27_23_29_00.wav,12.772058953328168,-310.21052047459847,115.9929621751437,-59.40117584766636,24.189863267806153,-28.121222605167777,46.5614541462704,-19.326746686324793,18.662059218871093,-10.83712878826365,31.627149235464703,-4.973109992984078,8.901708912814199,-1.152764099204097,-0.050240625914123774,-0.14843973595199267,0.003192717582619116,0.0352899161804862,0.006043868394945746,0.06203855457092551,0.03507634875122218,0.01606793655240519,0.09324025447544272,0.03238387996944238,0.02494787384943247,-0.016916108036096507,0.011367455251300871
clip_00054_64031_760_67.wav,orca_call,64031.wav,760.668,-366.39881646227116,193.8049008996525,-31.33881499094663,-5.197591981408942,27.094819789943674,21.248233199199447,-1.7736442794058165,-15.295008675803809,-10.46701138985234,13.617390326004976,32.02011795096017,20.595603010779428,-3.3793213094461985,0.2994473709427371,0.11257005001556304,-0.39633184944157035,-0.03779035823183099,0.042866907217303345,-0.11466188347567434,0.13445218816832405,-1.8161175385123103e-05,-0.3070934995610101,0.045196524684340156,0.13569694802969648,-0.18613284339419958,-0.058620199046615556
clip_00055_rpi-bush-point_2020_09_27_23_27_00_8_01.wav,orca_call,rpi-bush-point_2020_09_27_23_27_00.wav,8.006366567460319,-334.1923107524905,108.5704512131287,-64.14027085668732,22.100308664186933,-26.260374788660382,49.52944689804941,-22.590222358226583,25.71740496524776,-14.291810350230286,32.528899091314415,-8.655326570451582,16.287974561300192,-2.6038389865863087,-0.0041471034106564724,-0.13416583501805937,0.06237387741565133,-0.027216536344224367,-0.049077041839947474,-0.03896521972886448,0.084850799601051,-0.00011906668690807753,0.03630827714868165,-0.02464256913514047,-0.005063222100268911,0.03158891105379022,-0.02667091880854432
clip_00056_9750401A_0_00.wav,orca_call,9750401A.wav,0.0,-428.70979398489595,30.669389633357547,5.184321788392343,2.9821583238100664,5.704914729916135,12.417145286846893,1.6578421549845572,5.490199889684443,-2.924295296260928,10.036596258198692,-0.5337483199934236,8.763210189498581,-4.060698327401896,0.5562301429559079,0.11556506825095872,0.049672725410104805,0.012312609951416068,-0.004797244280803642,-0.06299078933011304,-0.054077317699201655,0.030888900476671494,0.007843298324195397,-0.06591524474465607,-0.13263153906126188,-0.045187780766895856,-0.03988221512807163
clip_00057_OS_9_27_2017_08_57_00__0002_12_59.wav,orca_call,OS_9_27_2017_08_57_00__0002.wav,12.58946951702296,-218.63809345994719,59.846386176833036,-14.914360920192221,17.003625784425815,-11.331537252946683,9.506911962109664,-6.417876935822071,1.0308765612258866,-8.784946814684584,-4.096087517130417,-2.1458095850895127,-2.9151804123538994,-5.2727823788957675,0.26416793323661414,0.15897585483113114,-0.22168387786930246,-0.11691232178563331,-0.137773259273189,0.17091521499997614,-0.08456024154510246,-0.026516847187043387,-0.17184198138731197,0.077180713422706,0.0888804449526213,0.12871117334498436,-0.02097338237131332
clip_00058_79015000b_8_73.wav,orca_call,79015000b.wav,8.733796296296298,-326.179881414072,121.64904103091251,10.778585167175304,31.617929006221253,6.766985023327238,33.66676498207807,-3.957335685142411,30.14936646675818,7.709486710277562,33.22087949562724,16.86140366175715,3.5148202740844066,-6.162075973999526,-0.04802886486788633,0.0998249561569256,-0.13867300971548796,0.046456759710717534,0.04443112966362044,-0.06730337681432873,-0.08348657116281434,-0.05330456465362627,-0.03161441318603543,0.17242968340166834,-0.013939781306067567,-0.022382618472952198,0.21776918324674027
clip_00059_rpi-bush-point_2020_09_27_23_17_00_31_85.wav,orca_call,rpi-bush-point_2020_09_27_23_17_00.wav,31.85,-293.5636841346964,128.24374734182575,-62.27310080176882,6.078154609251359,-30.1628769151671,40.17274248048914,-14.41083890343255,17.61287084681067,-8.003787196307634,27.78458564636064,-5.4814915663363974,9.12973823347935,-2.5492693479771784,-0.05204697292891419,-0.0847402339964051,-0.07174000018526305,0.11540596513582133,0.08998479913829184,0.0565326304830094,-0.021961045744734578,0.011419214688810414,0.04629795443691301,0.050933613778733025,-0.022788082209836653,-0.04240284107428592,-0.037095994616858925
clip_00060_9774800T_0_00.wav,orca_call,9774800T.wav,0.0,-399.0888120091166,-58.3827701146571,-58.433783400396315,-5.631883730847981,-13.554171718191672,2.3056503643868336,2.58822681176007,13.204561861860551,8.286936234523818,8.616103315641782,8.590320249147931,12.937043687503548,3.314739127935875,0.22146094601579375,-0.033233981482105476,-0.10413142297992242,-0.05826962144846151,-0.024505572611970738,0.058932251791524726,-0.024949663330574953,0.0006859286604105443,0.042472805223484136,-0.05675723019408022,-0.05934576008623949,-0.03989172113017167,0.06632088263841013
clip_00061_610620004_38_04.wav,orca_call,610620004.wav,38.0419921875,-379.5943455313423,243.44414098632086,52.544159540385685,-9.762833063309746,-8.060777721744802,-10.408087074199377,-24.460097875042095,-24.94531517949459,-1.662275985038136,23.04157810111581,26.424797805326605,9.287160959247966,-7.518357634531717,0.2131055937510585,-0.14399238298715789,0.14378349245795424,0.15754312075242682,0.0671074739488058,-0.010062978080878953,-0.09457632993554996,-0.09282266777846249,0.0001651041975198264,0.06897488836972346,0.08101906294550551,0.02406244226824051,-0.07846717762711974
clip_00062_64031_236_92.wav,orca_call,64031.wav,236.923,-369.07280358566106,180.06268983222367,-36.525695798972514,-10.16764552512627,23.525412270909634,16.381799285005,-4.594193873790463,-17.177910163710408,-9.54613030507292,13.839465416578655,27.980089091850754,19.74013757303903,2.0543868244927155,-7.652171656620898,-3.1292282288049376,1.5276441853759972,0.4849991097089648,-0.38082357882794793,-0.5170822528504165,-0.008539515694283033,0.4132017831023424,0.05786090142485519,-0.30677725709338866,-0.17704008210059125,-0.14380166702404282,-0.23794739521248773
clip_00063_1562340736_0005_8_52.wav,orca_call,1562340736_0005.wav,8.522487702037951,-243.07104482949913,2.4836236798269407,-14.694646648379203,16.57630995663465,-11.182939573988065,18.71128732328492,-4.390423266542433,3.349355110903565,0.18175776302316743,10.381211591295047,1.8054365812072726,9.862103088912018,0.30552451489663707,0.04618243837252497,0.05797688439141571,0.05078621749262631,-0.039135263664200545,-0.06095838507957336,-0.029892272633304785,0.004844751032005307,0.07759932332701283,-0.07477173100268725,-0.08383880744814866,-0.12078752490950995,-0.05450029534736189,0.02761831430704315
clip_00064_97760005_0_00.wav,orca_call,97760005.wav,0.0,-466.52046244893785,-23.557973183910015,-27.338948661424777,-9.444664876050883,-3.822874775639065,15.686786567617146,7.378359673743955,19.21834657103748,10.987120441765654,8.86141853455314,2.667273505627003,13.169976919917511,-1.1581865151880841,0.06237527694469932,0.10828302375125991,-0.012841360834606316,0.07091055664760372,-0.01735093024058289,-0.050621234222303566,-0.09787871274456347,0.005097169687057075,0.004826645736604349,-0.06960206066611004,0.08812663842299301,-0.1020482214987361,-0.05287256490468041
clip_00065_64031_547_53.wav,orca_call,64031.wav,547.5319999999998,-436.5068948684682,185.29760072002708,12.127354843308417,-8.25332578356489,24.75775750050377,38.05692655896827,7.728222366847008,-16.08560942975152,-14.634917232845737,17.85194516016861,30.589333447406176,20.144148196066997,-0.7299855722756571,0.04923534157365339,0.3776302587042627,-0.04970031316590314,-0.13222886831187236,0.050436382864387445,0.058917750566633155,-0.007347254730796168,-0.04099725712656486,-0.05426934454429708,-0.0352597979454136,0.03602209613465135,0.04298160803801861,-0.02928595783372838
clip_00066_9774400I_0_00.wav,orca_call,9774400I.wav,0.0,-373.1259758926716,-39.08963858537959,-69.23669107061204,-36.57523149669402,-16.81297824240474,-0.37732281225687264,1.4491025704824458,4.635849337602014,9.788490528649367,6.919633694394272,7.666908721659822,7.57283504046393,5.123831068826793,-0.13534338333777352,-0.012632396379025189,0.009518529553161766,0.018765517585722886,-0.03016840564949517,-0.011082722530964388,-0.03959323876183292,0.05583269783679187,0.01902717522275555,0.014779598171084197,-0.014392966062415273,0.013940501863073747,-0.005727242456027475
clip_00067_1562337136_000a_13_88.wav,orca_call,1562337136_000a.wav,13.883906030855538,-240.16715852471796,7.4184934571291645,-20.11488292354037,11.268143507942987,-5.796882160113075,7.759430939571756,-1.9051412583949732,12.88421302120019,4.151721516201014,5.488687553260413,-0.8642198500582038,8.046284442469641,3.4673900718957205,0.09740029077528271,0.05314447607272107,-0.005359955226177899,-0.05555410383867844,-0.0037553935126054356,0.01619714978550802,-0.027879764897740224,0.010163434283411335,0.08351089183511036,0.05747821329885483,-0.04874347856703793,-0.024566130262957255,0.015148753087330765
clip_00068_rpi-bush-point_2020_09_27_23_28_00_16_48.wav,orca_call,rpi-bush-point_2020_09_27_23_28_00.wav,16.476142857142857,-330.5944235070219,100.50148084172211,-60.3057197628694,20.35767859808438,-23.40248911867968,45.83059943472298,-19.578167124476604,20.381729212959034,-10.361174644009223,30.07372587126442,-6.553783555302286,13.770898297977602,0.26858110409621755,0.043044877234667586,0.013595526820113562,-0.01404024531959207,-0.025799968487337184,0.05861422927671338,0.03383675091420783,-0.00750958644590607,-0.03043672486167257,-0.0013081599174918086,-0.03189831655056055,-0.014934565837996551,-0.003332661024643055,0.027462255353036393
clip_00069_OS_9_27_2017_08_57_00__0000_56_35.wav,orca_call,OS_9_27_2017_08_57_00__0000.wav,56.350000000000016,-209.14277172421163,49.741688266858226,-14.609162925064632,19.965076485885,-10.918169521603854,9.775802780195074,-7.586094768758841,0.32159735856382043,-12.159658947897553,-8.837053133134932,-3.4276208468069567,0.54505875579169,-10.349095769604414,0.5178977500855944,0.1996616873413335,-0.12041716656377001,-0.2052917310295808,-0.08190019471183448,-0.06375624732142707,-0.0742614502688232,0.12135593698083191,-0.009375477472721291,-0.061886216904853755,-0.039786020383959494,0.10435701358501422,-0.051597430962948956
clip_00070_9775600K_0_00.wav,orca_call,9775600K.wav,0.0,-491.76150036782525,-43.92992643436819,-35.53789319924925,-5.487308258444736,-5.160711628265919,4.869986831005323,0.847958998012695,20.44718589417169,8.828107340673334,6.1339702935252625,3.0004402996722592,10.111593380661903,-0.928328571382584,-0.15264262374127524,-0.04447719193545621,0.008140430345632672,-0.06375521756191549,-0.014631784606023941,0.054475207058928714,0.03593003260253078,0.004818468062404045,-0.015565240956415496,-0.06098561805306482,-0.00943281004716016,0.009529648054594468,0.0163035586689269
clip_00071_1562344334_0005_9_44.wav,orca_call,1562344334_0005.wav,9.439504881450487,-171.76715990851434,34.566721584544524,3.3514413751167123,18.67517557844472,-0.21286734334465354,9.478856262994013,-2.037851021853918,4.744620882220981,-2.826374554660034,7.812074633140367,1.5387422356276739,4.758636353609988,-5.781665035873412,0.09668075179405292,-0.20685903975055345,0.042072838825793095,-0.12238427715861071,-0.06824461571909071,-0.1015314117137369,0.02224478100643927,-0.050441039800003154,-0.014804221788330883,0.007984161020460064,0.01797487215841386,0.051496478511039195,0.06896680869785189
clip_00072_1562337136_0018_27_95.wav,orca_call,1562337136_0018.wav,27.9453125,-71.59201067785891,-16.32362981976799,-41.558453936557264,13.44429659314505,-7.949312783156965,-1.4814281054725489,-0.4922266427563809,-2.661206030645087,-8.612176569864873,4.15737326600181,-4.482852791271738,4.640311891010374,-3.5155428306548493,0.3734065429098308,-0.11061447915628486,-0.14488184336906815,-0.15014311320836765,0.002428428978427625,0.1882171749794255,0.02557525182078655,0.11848895622770877,0.005957939037795286,-0.11474202303785662,0.009621396357491981,0.014822599673576025,0.11197056324874916
clip_00073_670230006_59_52.wav,orca_call,670230006.wav,59.515340525960895,-163.54070807653554,110.97125847935878,-5.911583452716391,45.08317437849907,1.4978725281766794,17.817636053220333,-4.899102940978293,7.407421944450429,-3.4476335806086564,9.161560897384534,7.138730234962674,13.285342064651614,2.0451420392928044,0.44070816873262253,-0.3580879106605831,-0.7098167122201253,0.5960116344512165,0.034607446190942484,-0.2590826718572274,0.055485136709194645,0.09880290047643664,-0.021162210947670113,-0.11762204476394125,-0.005360144724642951,0.017390503356857864,0.03073590288192879
clip_00074_9774800Q_0_00.wav,orca_call,9774800Q.wav,0.0,-375.3620512244169,-66.0108430764855,-65.23347708080297,-8.657918963988552,-16.033215727521878,0.8107806813463977,3.662687006377811,12.953234319338794,13.58124702335468,7.863200391548208,7.090511007076787,10.098862721976094,5.649702347590435,0.008405539307651321,-0.02394053886903576,0.05898295066875463,0.016100471772368913,-0.09782760670857117,-0.031086963068577472,-0.0381355666719458,0.11098461294871537,0.2772472182438301,-0.017272046616419602,-0.028562076433285153,-0.011395033149390261,-0.13877808060275024
clip_00075_9230402A_0_00.wav,orca_call,9230402A.wav,0.0,-460.3949075564451,57.56879425483478,-2.032056999850044,15.695512822815202,0.2987630094699802,-2.762614784219796,-5.835826370060804,15.24632686508285,5.259981472672526,-9.831336136185826,-1.251551029797157,3.126866672056508,3.8464042768154556,0.051950194785279576,-0.123421248963211,-0.09679789631481256,0.015966771239679857,-0.012123456823834233,-0.03476853652114507,0.03178507367777921,0.02293866092217808,0.10510421779336504,0.03680937828732399,-0.02129528426531632,-0.08351000909991654,-0.002889115545444902
clip_00076_64030_23_48.wav,orca_call,64030.wav,23.478,-225.2570593068697,126.304650907819,5.744864731710851,20.066448894594146,-4.073869937970114,2.7160226787527924,6.313408223801067,18.302377898517356,-1.9226495624113846,12.085486397141326,8.7499729359208,4.994901443958833,0.09891757214745818,-1.7346922762918944,-1.744538486023522,1.0051183140394389,1.403262093534203,0.9398409417993127,-0.44666478228088935,-0.5142145013623336,0.4925073887395862,-0.25124848988765375,-0.368076534452807,0.3597303569520208,0.2843857088652794,-0.03799520937623707
